u-ORRN;2;1;1;0;1;1;1.0;1;8;4.5;37;0;0
u-ORRN;2;1;1;0;1;1;1.0;1;8;4.5;37;0;0
u-ORRN;2;1;1;0;1;1;1.0;1;8;4.5;37;0;0
u-ORRN;4;1;1;0;2;2;2.0;3;7;4.666666666666667;79;0;0
u-ORRN;4;1;1;0;2;2;2.0;3;7;4.666666666666667;79;0;0
u-ORRN;4;1;1;0;2;2;2.0;3;7;4.666666666666667;79;0;0
u-ORRN;4;1;1;0;2;2;2.0;3;7;4.666666666666667;79;0;0
u-ORRN;4;1;1;0;2;2;2.0;3;7;4.666666666666667;79;0;0
u-ORSN;2;1;1;0;1;1;1.0;1;8;4.5;37;0;0
u-ORSN;2;1;1;0;1;1;1.0;1;8;4.5;37;0;0
u-ORSN;4;1;1;0;2;2;2.0;3;7;4.666666666666667;79;0;0
u-ORSN;4;1;1;0;2;2;2.0;3;7;4.666666666666667;79;0;0
u-SMTC;8;0;0;0;4;4;4.0;1;1;1.0;9;0;1
u-SMTT;8;0;0;0;4;4;4.0;1;1;1.0;9;0;0
u-SRSR;5;1;0;1;3;3;3.0;2;2;2.0;21;0;0
u-SRSR;5;1;0;1;3;3;3.0;2;2;2.0;21;1;0
u-SRSR;5;1;0;1;3;3;3.0;2;2;2.0;21;0;0
u-SRSR;4;1;1;0;2;2;2.0;3;7;4.666666666666667;79;0;0
u-SRSR;4;1;1;0;2;2;2.0;3;7;4.666666666666667;79;0;0
u-SRSR;4;1;1;0;2;2;2.0;3;7;4.666666666666667;79;0;0
u-SRSR;4;1;1;0;2;2;2.0;3;7;4.666666666666667;79;0;0
u-SRSR;1;0;0;0;0;0;0.0;2;9;5.5;57;0;0
u-SRSR;1;0;0;0;0;0;0.0;2;9;5.5;57;0;0
u-SRSR;8;0;0;0;4;4;4.0;1;1;1.0;9;1;0
u-SRSR;1;0;0;0;0;0;0.0;2;9;5.5;57;0;0
u-SSDL;5;1;0;1;3;3;3.0;2;2;2.0;21;0;0
u-SSDL;5;1;0;1;3;3;3.0;2;2;2.0;21;0;0
u-SSDL;4;1;1;0;2;2;2.0;3;7;4.666666666666667;79;0;0
u-SSDL;4;1;1;0;2;2;2.0;3;7;4.666666666666667;79;0;0
u-SSDL;1;0;0;0;0;0;0.0;2;9;5.5;57;0;0
u-SSDL;8;0;0;0;4;4;4.0;1;1;1.0;9;0;0
u-SSDL;1;0;0;0;0;0;0.0;2;9;5.5;57;0;0
u-STRI;4;1;1;0;2;2;2.0;3;7;4.666666666666667;79;0;0
u-STRI;4;1;1;0;2;2;2.0;3;7;4.666666666666667;79;0;0
u-STRP;5;1;0;1;3;3;3.0;2;2;2.0;21;0;0
u-STRP;5;1;0;1;3;3;3.0;2;2;2.0;21;0;0
u-STRP;4;1;1;0;2;2;2.0;3;7;4.666666666666667;79;0;0
u-STRP;4;1;1;0;2;2;2.0;3;7;4.666666666666667;79;0;0
u-STRP;1;0;0;0;0;0;0.0;2;9;5.5;57;0;0
u-STRP;8;0;0;0;4;4;4.0;1;1;1.0;9;0;0
u-STRP;1;0;0;0;0;0;0.0;2;9;5.5;57;0;0
u-VDTR;1;0;0;0;0;0;0.0;2;9;5.5;57;0;0
u-VDTR;1;0;0;0;0;0;0.0;2;9;5.5;57;1;0
u-VDTR;1;0;0;0;0;0;0.0;2;9;5.5;57;1;0
u-VDTR;2;1;1;0;1;1;1.0;1;8;4.5;37;0;0
u-VDTR;2;1;1;0;1;1;1.0;1;8;4.5;37;0;0
u-VDTR;2;1;1;0;1;1;1.0;1;8;4.5;37;0;0
u-VDTR;4;1;1;0;2;2;2.0;3;7;4.666666666666667;79;0;0
u-VDTR;4;1;1;0;2;2;2.0;3;7;4.666666666666667;79;1;0
u-VDTR;4;1;1;0;2;2;2.0;3;7;4.666666666666667;79;0;0
u-VDTR;4;1;1;0;2;2;2.0;3;7;4.666666666666667;79;0;0
u-VDTR;4;1;1;0;2;2;2.0;3;7;4.666666666666667;79;0;1
u-VDTR;4;1;1;0;2;2;2.0;3;7;4.666666666666667;79;0;0
u-VDTR;4;1;1;0;2;2;2.0;3;7;4.666666666666667;79;0;0
u-VDTR;4;1;1;0;2;2;2.0;3;7;4.666666666666667;79;0;1
u-VDTR;4;1;1;0;2;2;2.0;3;7;4.666666666666667;79;0;1
u-VDTR;5;1;0;1;3;3;3.0;2;2;2.0;21;0;0
u-VDTR;5;1;0;1;3;3;3.0;2;2;2.0;21;1;0
u-VDTR;5;1;0;1;3;3;3.0;2;2;2.0;21;0;0
u-VLSR;1;0;0;0;0;0;0.0;2;9;5.5;57;0;0
u-VLSR;1;0;0;0;0;0;0.0;2;9;5.5;57;0;0
u-VLSR;1;0;0;0;0;0;0.0;2;9;5.5;57;0;0
u-VLSR;1;0;0;0;0;0;0.0;2;9;5.5;57;0;0
u-VLSR;2;1;1;0;1;1;1.0;1;8;4.5;37;0;0
u-VLSR;2;1;1;0;1;1;1.0;1;8;4.5;37;0;1
u-VLSR;3;0;0;0;4;4;4.0;2;5;3.5;3;0;0
u-VLSR;3;0;0;0;4;4;4.0;2;5;3.5;3;0;0
u-VLSR;4;1;1;0;2;2;2.0;3;7;4.666666666666667;79;0;0
u-VLSR;4;1;1;0;2;2;2.0;3;7;4.666666666666667;79;0;0
u-VLSR;4;1;1;0;2;2;2.0;3;7;4.666666666666667;79;0;0
u-VLSR;4;1;1;0;2;2;2.0;3;7;4.666666666666667;79;0;0
u-VLSR;4;1;1;0;2;2;2.0;3;7;4.666666666666667;79;0;0
u-VLSR;4;1;1;0;2;2;2.0;3;7;4.666666666666667;79;0;0
u-VLSR;4;1;1;0;2;2;2.0;3;7;4.666666666666667;79;0;0
u-VLSR;5;1;0;1;3;3;3.0;2;2;2.0;21;0;0
u-VLSR;5;1;0;1;3;3;3.0;2;2;2.0;21;0;0
u-VTWD;1;0;0;0;0;0;0.0;2;9;5.5;57;0;0
u-VTWD;1;0;0;0;0;0;0.0;2;9;5.5;57;0;1
u-VTWD;2;1;1;0;1;1;1.0;1;8;4.5;37;0;0
u-VTWD;2;1;1;0;1;1;1.0;1;8;4.5;37;1;0
u-VTWD;4;1;1;0;2;2;2.0;3;7;4.666666666666667;79;0;0
u-VTWD;4;1;1;0;2;2;2.0;3;7;4.666666666666667;79;0;0
u-VTWD;4;1;1;0;2;2;2.0;3;7;4.666666666666667;79;0;0
u-VTWD;4;1;1;0;2;2;2.0;3;7;4.666666666666667;79;0;0
u-VTWD;4;1;1;0;2;2;2.0;3;7;4.666666666666667;79;0;0
u-VTWD;4;1;1;0;2;2;2.0;3;7;4.666666666666667;79;0;0
u-VTWD;5;1;0;1;3;3;3.0;2;2;2.0;21;0;0
u-VTWD;5;1;0;1;3;3;3.0;2;2;2.0;21;0;0
u-VVDL;1;0;0;0;0;0;0.0;2;9;5.5;57;0;1
u-VVDL;2;1;1;0;1;1;1.0;1;8;4.5;37;0;0
u-VVDL;4;1;1;0;2;2;2.0;3;7;4.666666666666667;79;0;0
u-VVDL;4;1;1;0;2;2;2.0;3;7;4.666666666666667;79;0;0
u-Cccr;1;1;1;0;0;0;0.0;2;7;4.333333333333333;80;0;0
u-Cccr;1;1;1;0;0;0;0.0;2;7;4.333333333333333;80;0;0
u-Cccr;2;1;0;1;1;1;1.0;1;1;1.0;21;0;0
u-Cccr;2;1;0;1;1;1;1.0;1;1;1.0;21;0;0
u-Cccr;3;0;0;0;1;1;1.0;3;6;4.5;23;0;0
u-Cccr;3;0;0;0;1;1;1.0;3;6;4.5;23;0;0
u-CCDL;1;1;1;0;0;0;0.0;2;7;4.333333333333333;80;0;0
u-Ccsr;1;1;1;0;0;0;0.0;2;7;4.333333333333333;80;0;0
u-Ccsr;1;1;1;0;0;0;0.0;2;7;4.333333333333333;80;0;0
u-Ccsr;1;1;1;0;0;0;0.0;2;7;4.333333333333333;80;0;0
u-Ccsr;1;1;1;0;0;0;0.0;2;7;4.333333333333333;80;0;0
u-Ccsr;1;1;1;0;0;0;0.0;2;7;4.333333333333333;80;0;0
u-Ccsr;1;1;1;0;0;0;0.0;2;7;4.333333333333333;80;0;0
u-Ccsr;4;1;1;0;2;2;2.0;2;5;3.5;54;0;0
u-Ccsr;4;1;1;0;2;2;2.0;2;5;3.5;54;0;0
u-Ccsr;4;1;1;0;2;2;2.0;2;5;3.5;54;0;0
u-Ccsr;4;1;1;0;2;2;2.0;2;5;3.5;54;0;0
u-Ccsr;4;1;1;0;2;2;2.0;2;5;3.5;54;0;0
u-Ccsr;4;1;1;0;2;2;2.0;2;5;3.5;54;0;0
u-Ccsr;6;1;0;1;3;3;3.0;4;4;4.0;71;0;0
u-Ccsr;6;1;0;1;3;3;3.0;4;4;4.0;71;0;0
u-Ccsr;6;1;0;1;3;3;3.0;4;4;4.0;71;0;0
u-Ccsr;6;1;0;1;3;3;3.0;4;4;4.0;71;0;0
u-Ccsr;6;1;0;1;3;3;3.0;4;4;4.0;71;0;0
u-Ccsr;6;1;0;1;3;3;3.0;4;4;4.0;71;0;1
u-Ccsr;8;0;0;0;2;4;3.0;0;0;0.0;18;0;0
u-Ccsr;8;0;0;0;2;4;3.0;0;0;0.0;18;0;0
u-Ccsr;8;0;0;0;2;4;3.0;0;0;0.0;18;0;0
u-CRCR;1;1;1;0;0;0;0.0;2;7;4.333333333333333;80;0;0
u-CRCR;1;1;1;0;0;0;0.0;2;7;4.333333333333333;80;0;0
u-CRCR;1;1;1;0;0;0;0.0;2;7;4.333333333333333;80;0;0
u-CRCR;1;1;1;0;0;0;0.0;2;7;4.333333333333333;80;0;0
u-CRCR;1;1;1;0;0;0;0.0;2;7;4.333333333333333;80;0;0
u-CRCR;1;1;1;0;0;0;0.0;2;7;4.333333333333333;80;0;0
u-CRCR;1;1;1;0;0;0;0.0;2;7;4.333333333333333;80;0;0
u-CRCR;1;1;1;0;0;0;0.0;2;7;4.333333333333333;80;0;0
u-CRCR;1;1;1;0;0;0;0.0;2;7;4.333333333333333;80;0;0
u-CRCR;1;1;1;0;0;0;0.0;2;7;4.333333333333333;80;0;0
u-CRCR;4;1;1;0;2;2;2.0;2;5;3.5;54;0;0
u-CRCR;4;1;1;0;2;2;2.0;2;5;3.5;54;0;0
u-CRCR;4;1;1;0;2;2;2.0;2;5;3.5;54;0;0
u-CRCR;4;1;1;0;2;2;2.0;2;5;3.5;54;0;0
u-CRCR;4;1;1;0;2;2;2.0;2;5;3.5;54;0;0
u-CRCR;4;1;1;0;2;2;2.0;2;5;3.5;54;0;0
u-CRCR;4;1;1;0;2;2;2.0;2;5;3.5;54;0;0
u-CRCR;4;1;1;0;2;2;2.0;2;5;3.5;54;0;0
u-CRCR;4;1;1;0;2;2;2.0;2;5;3.5;54;0;0
u-CRCR;4;1;1;0;2;2;2.0;2;5;3.5;54;0;0
u-CRCR;6;1;0;1;3;3;3.0;4;4;4.0;71;0;0
u-CRCR;6;1;0;1;3;3;3.0;4;4;4.0;71;0;0
u-CRCR;6;1;0;1;3;3;3.0;4;4;4.0;71;0;0
u-CRCR;6;1;0;1;3;3;3.0;4;4;4.0;71;0;0
u-CRCR;6;1;0;1;3;3;3.0;4;4;4.0;71;0;0
u-CRCR;6;1;0;1;3;3;3.0;4;4;4.0;71;0;0
u-CRCR;6;1;0;1;3;3;3.0;4;4;4.0;71;0;0
u-CRCR;6;1;0;1;3;3;3.0;4;4;4.0;71;0;0
u-CRCR;6;1;0;1;3;3;3.0;4;4;4.0;71;0;0
u-CRCR;6;1;0;1;3;3;3.0;4;4;4.0;71;0;0
u-CRCR;8;0;0;0;2;4;3.0;0;0;0.0;18;0;0
u-CRCR;8;0;0;0;2;4;3.0;0;0;0.0;18;0;0
u-CRCR;8;0;0;0;2;4;3.0;0;0;0.0;18;0;0
u-CRCR;8;0;0;0;2;4;3.0;0;0;0.0;18;0;0
u-CRCR;8;0;0;0;2;4;3.0;0;0;0.0;18;0;0
u-OAAN;6;1;0;1;3;3;3.0;4;4;4.0;71;0;0
u-OAAN;6;1;0;1;3;3;3.0;4;4;4.0;71;0;0
u-OAAN;6;1;0;1;3;3;3.0;4;4;4.0;71;0;0
u-OAAN;6;1;0;1;3;3;3.0;4;4;4.0;71;0;0
u-OABN;6;1;0;1;3;3;3.0;4;4;4.0;71;0;0
u-OABN;6;1;0;1;3;3;3.0;4;4;4.0;71;0;0
u-OABN;6;1;0;1;3;3;3.0;4;4;4.0;71;0;0
u-OALN;6;1;0;1;3;3;3.0;4;4;4.0;71;0;0
u-OALN;6;1;0;1;3;3;3.0;4;4;4.0;71;0;0
u-OARN;6;1;0;1;3;3;3.0;4;4;4.0;71;0;0
u-OARN;6;1;0;1;3;3;3.0;4;4;4.0;71;0;0
u-OARN;6;1;0;1;3;3;3.0;4;4;4.0;71;0;0
u-OARN;6;1;0;1;3;3;3.0;4;4;4.0;71;0;0
u-OARN;6;1;0;1;3;3;3.0;4;4;4.0;71;0;0
u-OARN;6;1;0;1;3;3;3.0;4;4;4.0;71;0;0
u-OASN;6;1;0;1;3;3;3.0;4;4;4.0;71;0;0
u-OASN;6;1;0;1;3;3;3.0;4;4;4.0;71;0;0
u-OCNG;1;1;1;0;0;0;0.0;2;7;4.333333333333333;80;0;0
u-OCNG;4;1;1;0;2;2;2.0;2;5;3.5;54;0;0
u-OEAA;1;1;1;0;0;0;0.0;2;7;4.333333333333333;80;0;0
u-OEAA;1;1;1;0;0;0;0.0;2;7;4.333333333333333;80;0;0
u-OEAA;1;1;1;0;0;0;0.0;2;7;4.333333333333333;80;0;0
u-OEAA;1;1;1;0;0;0;0.0;2;7;4.333333333333333;80;0;0
u-OEAA;1;1;1;0;0;0;0.0;2;7;4.333333333333333;80;0;0
u-OEAA;2;1;0;1;1;1;1.0;1;1;1.0;21;0;0
u-OEAA;2;1;0;1;1;1;1.0;1;1;1.0;21;0;0
u-OEAA;2;1;0;1;1;1;1.0;1;1;1.0;21;0;0
u-OEAA;2;1;0;1;1;1;1.0;1;1;1.0;21;0;1
u-OEAA;2;1;0;1;1;1;1.0;1;1;1.0;21;0;0
u-OEAA;3;0;0;0;1;1;1.0;3;6;4.5;23;0;0
u-OEAA;3;0;0;0;1;1;1.0;3;6;4.5;23;0;0
u-OEAA;3;0;0;0;1;1;1.0;3;6;4.5;23;0;0
u-OEAA;3;0;0;0;1;1;1.0;3;6;4.5;23;0;0
u-OEAA;3;0;0;0;1;1;1.0;3;6;4.5;23;0;0
u-OEAA;6;1;0;1;3;3;3.0;4;4;4.0;71;0;0
u-OEAA;6;1;0;1;3;3;3.0;4;4;4.0;71;0;0
u-OEAA;6;1;0;1;3;3;3.0;4;4;4.0;71;0;0
u-OEAA;6;1;0;1;3;3;3.0;4;4;4.0;71;0;0
u-OEAA;6;1;0;1;3;3;3.0;4;4;4.0;71;0;0
u-OEBA;1;1;1;0;0;0;0.0;2;7;4.333333333333333;80;0;0
u-OEBA;1;1;1;0;0;0;0.0;2;7;4.333333333333333;80;0;0
u-OEBA;1;1;1;0;0;0;0.0;2;7;4.333333333333333;80;0;0
u-OEBA;2;1;0;1;1;1;1.0;1;1;1.0;21;0;1
u-OEBA;2;1;0;1;1;1;1.0;1;1;1.0;21;0;1
u-OEBA;2;1;0;1;1;1;1.0;1;1;1.0;21;0;1
u-OEBA;3;0;0;0;1;1;1.0;3;6;4.5;23;0;0
u-OEBA;3;0;0;0;1;1;1.0;3;6;4.5;23;0;0
u-OEBA;3;0;0;0;1;1;1.0;3;6;4.5;23;0;0
u-OEBA;6;1;0;1;3;3;3.0;4;4;4.0;71;0;0
u-OEBA;6;1;0;1;3;3;3.0;4;4;4.0;71;0;0
u-OEBA;6;1;0;1;3;3;3.0;4;4;4.0;71;0;0
u-OESA;1;1;1;0;0;0;0.0;2;7;4.333333333333333;80;0;0
u-OESA;1;1;1;0;0;0;0.0;2;7;4.333333333333333;80;0;0
u-OESA;2;1;0;1;1;1;1.0;1;1;1.0;21;0;0
u-OESA;2;1;0;1;1;1;1.0;1;1;1.0;21;0;0
u-OESA;3;0;0;0;1;1;1.0;3;6;4.5;23;0;0
u-OESA;3;0;0;0;1;1;1.0;3;6;4.5;23;0;0
u-OESA;6;1;0;1;3;3;3.0;4;4;4.0;71;0;0
u-OESA;6;1;0;1;3;3;3.0;4;4;4.0;71;0;0
u-Oido;5;0;0;0;4;4;4.0;3;3;3.0;4;0;0
u-OODL;1;1;1;0;0;0;0.0;2;7;4.333333333333333;80;0;0
u-OODL;1;1;1;0;0;0;0.0;2;7;4.333333333333333;80;0;0
u-OODL;4;1;1;0;2;2;2.0;2;5;3.5;54;0;0
u-OODL;4;1;1;0;2;2;2.0;2;5;3.5;54;0;0
u-OODL;6;1;0;1;3;3;3.0;4;4;4.0;71;0;0
u-OODL;6;1;0;1;3;3;3.0;4;4;4.0;71;0;0
u-ORAN;1;1;1;0;0;0;0.0;2;7;4.333333333333333;80;0;0
u-ORAN;1;1;1;0;0;0;0.0;2;7;4.333333333333333;80;0;0
u-ORAN;1;1;1;0;0;0;0.0;2;7;4.333333333333333;80;0;0
u-ORAN;1;1;1;0;0;0;0.0;2;7;4.333333333333333;80;0;0
u-ORAN;1;1;1;0;0;0;0.0;2;7;4.333333333333333;80;0;0
u-ORAN;4;1;1;0;2;2;2.0;2;5;3.5;54;0;0
u-ORAN;4;1;1;0;2;2;2.0;2;5;3.5;54;0;0
u-ORAN;4;1;1;0;2;2;2.0;2;5;3.5;54;0;0
u-ORAN;4;1;1;0;2;2;2.0;2;5;3.5;54;0;0
u-ORAN;4;1;1;0;2;2;2.0;2;5;3.5;54;0;0
u-ORBN;1;1;1;0;0;0;0.0;2;7;4.333333333333333;80;0;0
u-ORBN;1;1;1;0;0;0;0.0;2;7;4.333333333333333;80;0;0
u-ORBN;1;1;1;0;0;0;0.0;2;7;4.333333333333333;80;0;0
u-ORBN;4;1;1;0;2;2;2.0;2;5;3.5;54;0;0
u-ORBN;4;1;1;0;2;2;2.0;2;5;3.5;54;0;1
u-ORBN;4;1;1;0;2;2;2.0;2;5;3.5;54;0;0
u-ORLN;1;1;1;0;0;0;0.0;2;7;4.333333333333333;80;0;0
u-ORLN;1;1;1;0;0;0;0.0;2;7;4.333333333333333;80;0;0
u-ORLN;4;1;1;0;2;2;2.0;2;5;3.5;54;0;0
u-ORLN;4;1;1;0;2;2;2.0;2;5;3.5;54;0;0
u-ORRN;1;1;1;0;0;0;0.0;2;7;4.333333333333333;80;0;0
u-ORRN;1;1;1;0;0;0;0.0;2;7;4.333333333333333;80;0;0
u-ORRN;1;1;1;0;0;0;0.0;2;7;4.333333333333333;80;1;0
u-ORRN;1;1;1;0;0;0;0.0;2;7;4.333333333333333;80;0;0
u-ORRN;1;1;1;0;0;0;0.0;2;7;4.333333333333333;80;0;0
u-ORRN;4;1;1;0;2;2;2.0;2;5;3.5;54;0;0
u-ORRN;4;1;1;0;2;2;2.0;2;5;3.5;54;0;0
u-ORRN;4;1;1;0;2;2;2.0;2;5;3.5;54;0;0
u-ORRN;4;1;1;0;2;2;2.0;2;5;3.5;54;0;0
u-ORRN;4;1;1;0;2;2;2.0;2;5;3.5;54;0;0
u-ORSN;1;1;1;0;0;0;0.0;2;7;4.333333333333333;80;0;0
u-ORSN;1;1;1;0;0;0;0.0;2;7;4.333333333333333;80;0;0
u-ORSN;4;1;1;0;2;2;2.0;2;5;3.5;54;0;0
u-ORSN;4;1;1;0;2;2;2.0;2;5;3.5;54;0;0
u-SMTC;7;0;0;0;3;3;3.0;1;1;1.0;4;0;1
u-SMTT;7;0;0;0;3;3;3.0;1;1;1.0;4;0;0
u-SRSR;1;1;1;0;0;0;0.0;2;7;4.333333333333333;80;0;0
u-SRSR;2;1;0;1;1;1;1.0;1;1;1.0;21;0;0
u-SRSR;2;1;0;1;1;1;1.0;1;1;1.0;21;0;0
u-SRSR;6;1;0;1;3;3;3.0;4;4;4.0;71;0;0
u-SRSR;3;0;0;0;1;1;1.0;3;6;4.5;23;0;0
u-SRSR;3;0;0;0;1;1;1.0;3;6;4.5;23;0;0
u-SRSR;1;1;1;0;0;0;0.0;2;7;4.333333333333333;80;0;0
u-SSDL;1;1;1;0;0;0;0.0;2;7;4.333333333333333;80;0;0
u-SSDL;2;1;0;1;1;1;1.0;1;1;1.0;21;0;0
u-SSDL;2;1;0;1;1;1;1.0;1;1;1.0;21;0;0
u-SSDL;6;1;0;1;3;3;3.0;4;4;4.0;71;0;0
u-SSDL;3;0;0;0;1;1;1.0;3;6;4.5;23;0;0
u-SSDL;3;0;0;0;1;1;1.0;3;6;4.5;23;0;0
u-SSDL;1;1;1;0;0;0;0.0;2;7;4.333333333333333;80;0;0
u-SSDL;8;0;0;0;2;4;3.0;0;0;0.0;18;0;0
u-SSDL;1;1;1;0;0;0;0.0;2;7;4.333333333333333;80;0;0
u-STRI;1;1;1;0;0;0;0.0;2;7;4.333333333333333;80;0;0
u-STRI;1;1;1;0;0;0;0.0;2;7;4.333333333333333;80;0;0
u-STRP;1;1;1;0;0;0;0.0;2;7;4.333333333333333;80;0;0
u-STRP;2;1;0;1;1;1;1.0;1;1;1.0;21;0;0
u-STRP;2;1;0;1;1;1;1.0;1;1;1.0;21;0;0
u-STRP;6;1;0;1;3;3;3.0;4;4;4.0;71;0;0
u-STRP;3;0;0;0;1;1;1.0;3;6;4.5;23;0;0
u-STRP;3;0;0;0;1;1;1.0;3;6;4.5;23;0;0
u-STRP;1;1;1;0;0;0;0.0;2;7;4.333333333333333;80;0;0
u-STRP;8;0;0;0;2;4;3.0;0;0;0.0;18;0;0
u-STRP;1;1;1;0;0;0;0.0;2;7;4.333333333333333;80;0;0
u-VDTR;1;1;1;0;0;0;0.0;2;7;4.333333333333333;80;0;0
u-VDTR;1;1;1;0;0;0;0.0;2;7;4.333333333333333;80;0;0
u-VDTR;1;1;1;0;0;0;0.0;2;7;4.333333333333333;80;0;0
u-VDTR;1;1;1;0;0;0;0.0;2;7;4.333333333333333;80;0;0
u-VDTR;1;1;1;0;0;0;0.0;2;7;4.333333333333333;80;1;0
u-VDTR;1;1;1;0;0;0;0.0;2;7;4.333333333333333;80;0;0
u-VDTR;4;1;1;0;2;2;2.0;2;5;3.5;54;0;0
u-VDTR;4;1;1;0;2;2;2.0;2;5;3.5;54;1;0
u-VDTR;4;1;1;0;2;2;2.0;2;5;3.5;54;1;0
u-VDTR;4;1;1;0;2;2;2.0;2;5;3.5;54;0;0
u-VDTR;4;1;1;0;2;2;2.0;2;5;3.5;54;1;0
u-VDTR;4;1;1;0;2;2;2.0;2;5;3.5;54;1;0
u-VDTR;6;1;0;1;3;3;3.0;4;4;4.0;71;0;0
u-VDTR;6;1;0;1;3;3;3.0;4;4;4.0;71;0;0
u-VDTR;6;1;0;1;3;3;3.0;4;4;4.0;71;0;1
u-VDTR;6;1;0;1;3;3;3.0;4;4;4.0;71;0;0
u-VDTR;6;1;0;1;3;3;3.0;4;4;4.0;71;0;0
u-VDTR;6;1;0;1;3;3;3.0;4;4;4.0;71;0;1
u-VDTR;8;0;0;0;2;4;3.0;0;0;0.0;18;0;0
u-VDTR;8;0;0;0;2;4;3.0;0;0;0.0;18;0;0
u-VDTR;8;0;0;0;2;4;3.0;0;0;0.0;18;0;0
u-VLSR;1;1;1;0;0;0;0.0;2;7;4.333333333333333;80;0;0
u-VLSR;1;1;1;0;0;0;0.0;2;7;4.333333333333333;80;0;0
u-VLSR;1;1;1;0;0;0;0.0;2;7;4.333333333333333;80;0;0
u-VLSR;1;1;1;0;0;0;0.0;2;7;4.333333333333333;80;0;0
u-VLSR;1;1;1;0;0;0;0.0;2;7;4.333333333333333;80;0;0
u-VLSR;1;1;1;0;0;0;0.0;2;7;4.333333333333333;80;0;0
u-VLSR;1;1;1;0;0;0;0.0;2;7;4.333333333333333;80;0;0
u-VLSR;1;1;1;0;0;0;0.0;2;7;4.333333333333333;80;0;0
u-VLSR;1;1;1;0;0;0;0.0;2;7;4.333333333333333;80;0;0
u-VLSR;2;1;0;1;1;1;1.0;1;1;1.0;21;0;0
u-VLSR;2;1;0;1;1;1;1.0;1;1;1.0;21;0;0
u-VLSR;2;1;0;1;1;1;1.0;1;1;1.0;21;0;0
u-VLSR;3;0;0;0;1;1;1.0;3;6;4.5;23;0;0
u-VLSR;3;0;0;0;1;1;1.0;3;6;4.5;23;0;0
u-VLSR;3;0;0;0;1;1;1.0;3;6;4.5;23;0;0
u-VLSR;4;1;1;0;2;2;2.0;2;5;3.5;54;0;0
u-VLSR;4;1;1;0;2;2;2.0;2;5;3.5;54;0;0
u-VLSR;4;1;1;0;2;2;2.0;2;5;3.5;54;0;0
u-VLSR;4;1;1;0;2;2;2.0;2;5;3.5;54;0;0
u-VLSR;4;1;1;0;2;2;2.0;2;5;3.5;54;0;0
u-VLSR;4;1;1;0;2;2;2.0;2;5;3.5;54;0;0
u-VLSR;5;0;0;0;4;4;4.0;3;3;3.0;4;0;0
u-VLSR;5;0;0;0;4;4;4.0;3;3;3.0;4;0;0
u-VLSR;5;0;0;0;4;4;4.0;3;3;3.0;4;0;0
u-VLSR;6;1;0;1;3;3;3.0;4;4;4.0;71;0;0
u-VLSR;6;1;0;1;3;3;3.0;4;4;4.0;71;0;0
u-VLSR;6;1;0;1;3;3;3.0;4;4;4.0;71;0;0
u-VLSR;6;1;0;1;3;3;3.0;4;4;4.0;71;0;0
u-VLSR;6;1;0;1;3;3;3.0;4;4;4.0;71;0;0
u-VLSR;6;1;0;1;3;3;3.0;4;4;4.0;71;0;0
u-VLSR;6;1;0;1;3;3;3.0;4;4;4.0;71;0;0
u-VLSR;6;1;0;1;3;3;3.0;4;4;4.0;71;0;0
u-VLSR;6;1;0;1;3;3;3.0;4;4;4.0;71;0;0
u-VLSR;8;0;0;0;2;4;3.0;0;0;0.0;18;0;0
u-VLSR;8;0;0;0;2;4;3.0;0;0;0.0;18;0;0
u-VLSR;8;0;0;0;2;4;3.0;0;0;0.0;18;0;0
u-VTWD;1;1;1;0;0;0;0.0;2;7;4.333333333333333;80;0;0
u-VTWD;1;1;1;0;0;0;0.0;2;7;4.333333333333333;80;0;0
u-VTWD;1;1;1;0;0;0;0.0;2;7;4.333333333333333;80;0;0
u-VTWD;1;1;1;0;0;0;0.0;2;7;4.333333333333333;80;0;0
u-VTWD;4;1;1;0;2;2;2.0;2;5;3.5;54;0;0
u-VTWD;4;1;1;0;2;2;2.0;2;5;3.5;54;0;0
u-VTWD;4;1;1;0;2;2;2.0;2;5;3.5;54;0;0
u-VTWD;4;1;1;0;2;2;2.0;2;5;3.5;54;0;0
u-VTWD;6;1;0;1;3;3;3.0;4;4;4.0;71;0;0
u-VTWD;6;1;0;1;3;3;3.0;4;4;4.0;71;0;0
u-VTWD;6;1;0;1;3;3;3.0;4;4;4.0;71;0;0
u-VTWD;6;1;0;1;3;3;3.0;4;4;4.0;71;0;0
u-VTWD;8;0;0;0;2;4;3.0;0;0;0.0;18;0;0
u-VTWD;8;0;0;0;2;4;3.0;0;0;0.0;18;0;0
u-VVDL;1;1;1;0;0;0;0.0;2;7;4.333333333333333;80;0;0
u-VVDL;4;1;1;0;2;2;2.0;2;5;3.5;54;0;0
u-VVDL;4;1;1;0;2;2;2.0;2;5;3.5;54;0;0
u-VVDL;6;1;0;1;3;3;3.0;4;4;4.0;71;0;0
u-VVDL;6;1;0;1;3;3;3.0;4;4;4.0;71;0;0
u-Cccr;2;0;0;0;1;1;1.0;3;3;3.0;19;0;0
u-Cccr;2;0;0;0;1;1;1.0;3;3;3.0;19;1;0
u-Cccr;2;0;0;0;1;1;1.0;3;3;3.0;19;1;0
u-Cccr;2;0;0;0;1;1;1.0;3;3;3.0;19;1;0
u-Cccr;3;0;0;0;1;1;1.0;3;3;3.0;20;0;0
u-Cccr;3;0;0;0;1;1;1.0;3;3;3.0;20;0;0
